time,x1,y1,z1,x2,y2,z2
2016-03-09 22:52:05.658,-8.698488000000001,3.7867386,8.066567,-1.9101248,-9.18679,5.3378177
2016-03-09 22:52:05.674,-13.121935,8.708063000000001,13.160233499999999,-1.9675721999999998,-10.125097,6.314422599999999
2016-03-09 22:52:05.690,-5.347392,10.603826,13.638962,-1.9675721999999998,-10.622974000000001,6.831449
2016-03-09 22:52:05.706,-4.8973875,1.2303311000000001,5.414414,-2.2931072999999995,-10.335738000000001,6.7548523000000005
2016-03-09 22:52:05.722,-5.6633525,-7.386773599999999,0.19627848,-2.5420458,-10.144247,6.391019
2016-03-09 22:52:05.738,-5.8835672999999975,-1.0962871,0.32074776,-2.867581,-9.64637,5.3761160000000014
2016-03-09 22:52:05.754,-5.787822,-2.2260852000000004,1.3356511999999998,-2.7909843999999997,-9.971905,6.7548523000000005
2016-03-09 22:52:05.770,-2.7239625,-2.168638,5.7782474000000015,-3.4995019999999997,-9.780414,7.4633699999999985
2016-03-09 22:52:05.786,1.4218222,0.56011176,11.637878,-3.9399316,-9.684667999999999,7.7889050000000015
2016-03-09 22:52:05.802,2.7814097,0.70373017,12.777251,-4.2271686,-8.746361,7.597413499999999
2016-03-09 22:52:05.818,1.8048046999999998,2.3888528,11.475111,-4.7058964,-7.482519,6.9654926999999995
2016-03-09 22:52:05.834,2.5420458,1.2399056,9.809137,-5.088879,-7.0995364,5.644203
2016-03-09 22:52:05.850,2.6856642,-1.1920328000000002,8.7750845,-5.0122824,-7.2335806,5.108028
2016-03-09 22:52:05.866,3.2409887000000004,-1.9292740000000002,8.44955,-5.108028,-7.9420977,5.242071599999999
2016-03-09 22:52:05.882,5.2516465,-2.6856642,8.516571,-4.6867475999999995,-7.6740103,6.3527207
2016-03-09 22:52:05.898,6.745278,-2.5516202,8.200611,-4.5718527,-7.9803963000000016,6.333572
2016-03-09 22:52:05.914,8.066567,-2.2931072999999995,8.641041,-4.0548263,-7.348475,5.7782474000000015
2016-03-09 22:52:05.930,8.353804,-2.0537431,9.301685,-3.7484405,-6.1420803,5.7016506
2016-03-09 22:52:05.946,7.1665583,-2.6569404999999997,10.326163000000001,-2.867581,-6.0080366,4.3995104000000005
2016-03-09 22:52:05.962,6.8122997000000005,-3.0973704,9.464453,-2.905879,-7.0229399999999975,3.9016335
2016-03-09 22:52:05.978,7.176133,-2.9154537,9.158066999999999,-2.427151,-6.391019,5.414414
2016-03-09 22:52:05.994,6.7548523000000005,-2.2643836,8.937852000000003,-2.3888528,-4.7441945,5.5101595
2016-03-09 22:52:06.010,6.151655,-1.9005502,8.784659,-1.8335283,-3.6335455999999997,5.088879
2016-03-09 22:52:06.026,5.1176023,-1.9579976000000003,9.330409,-1.469695,-2.408002,5.299519
2016-03-09 22:52:06.042,4.5718527,-1.776081,9.177217,-1.1824582000000001,-3.518651,5.1271772
2016-03-09 22:52:06.058,4.581427,-1.4888442,9.320834,-0.359046,-4.8973875,5.1271772
2016-03-09 22:52:06.074,4.581427,-1.5367169,8.727212,0.22500217,-5.7590980000000025,5.7016506
2016-03-09 22:52:06.090,4.5335545999999995,-2.5516202,9.071896,0.03351096,-4.9356860000000005,7.0037910000000005
2016-03-09 22:52:06.106,3.5760984,-3.0303482999999996,9.368708,0.28244954,-2.9633265,7.2527294000000015
2016-03-09 22:52:06.122,2.6569404999999997,-3.2026904,9.2825365,0.49308985,-2.101616,7.348475
2016-03-09 22:52:06.138,2.5324712000000003,-3.2409887000000004,8.957002000000003,0.0718092,-2.0250196,7.501668
2016-03-09 22:52:06.154,2.8771553,-3.6526947,9.033598,-0.18670394,-4.150572,7.2527294000000015
2016-03-09 22:52:06.170,3.1835412999999995,-3.777164,8.842107,-0.014361841,-4.8973875,6.984642
2016-03-09 22:52:06.186,2.9537517999999996,-4.1122737,8.401677000000001,-0.45479164,-4.2654667,7.8846507
2016-03-09 22:52:06.202,3.078221,-4.0739756,7.855927,-0.5505372,-2.752686,8.210186
