time,x1,y1,z1,x2,y2,z2
2016-03-10 09:48:35.326,4.5718527,-7.4920936000000005,-4.782493,0.28244954,-8.880403999999997,0.7228793
2016-03-10 09:48:35.342,4.476107,-7.501668,-5.0601554,0.30159867,-9.033598,0.6079846
2016-03-10 09:48:35.358,4.2080193,-7.635712,-4.3803616,0.45479164,-9.62722,0.12925656
2016-03-10 09:48:35.374,4.437809,-9.292110000000001,-5.8165455,0.6845810999999999,-9.8953085,-0.9526688
2016-03-10 09:48:35.390,4.4473834000000005,-9.3878565,-5.021857,1.3165021000000001,-9.952755999999999,-0.09095833
2016-03-10 09:48:35.406,4.102699299999999,-8.439975,-3.997379,0.9718179,-10.5080805,0.110107444
2016-03-10 09:48:35.422,4.0069537,-7.568689999999999,-3.5856729,0.8186249,-6.9271946,-9.263388
2016-03-10 09:48:35.438,3.078221,-3.9207826,2.4175766,-11.752773,-31.744455,25.597588000000002
2016-03-10 09:48:35.454,6.5729356,-16.013453,-19.354975,0.43564250000000004,-15.199615,-17.727299
2016-03-10 09:48:35.470,14.32833,-19.594337,13.954922,-3.8824842000000004,-12.135756,2.8484317999999997
2016-03-10 09:48:35.486,3.6335455999999997,-3.7963133,-4.96441,4.2654667,-4.6867475999999995,1.0101161
2016-03-10 09:48:35.502,-0.48351530000000004,-1.6707608,-3.3080106,-0.9526688,-6.314422599999999,0.014361841
2016-03-10 09:48:35.518,1.4505458999999998,-6.9654926999999995,-2.6760897999999997,-0.6845810999999999,-6.850598,-4.3803616
2016-03-10 09:48:35.534,3.4229053999999994,-11.082554,-3.9112080000000002,-1.4313968000000001,-2.752686,1.3930986
2016-03-10 09:48:35.550,6.5346375,-17.353891,-6.4963393,-1.9675721999999998,0.014361841,-1.8143792
2016-03-10 09:48:35.566,7.137835000000001,-8.698488000000001,-1.5941644,-2.6952388,-11.905966000000001,0.3398969
2016-03-10 09:48:35.582,5.548457599999999,-8.11444,-3.059072,2.9633265,-15.96558,-4.993133
2016-03-10 09:48:35.598,-0.37819514,-2.9250283,2.3505547000000004,4.6293,-13.150659,-9.378282
2016-03-10 09:48:35.614,-1.3643749,-10.728295,-3.6622693999999996,-0.8760723,-9.722966,-6.180379
2016-03-10 09:48:35.630,-0.32074776,-12.097457,-1.2686293,-1.6228879999999999,-13.34215,-3.231414
2016-03-10 09:48:35.646,1.9101248,-10.058076,-3.231414,-0.8186249,-11.408089,-0.7994758000000001
2016-03-10 09:48:35.662,3.0111992,-5.8835672999999975,-2.034594,-1.2207563999999995,-7.616563,-4.6293
2016-03-10 09:48:35.678,5.0984535000000015,-4.150572,1.9867213,-2.6952388,-11.618729,-0.91437054
2016-03-10 09:48:35.694,3.518651,-3.9878044000000004,2.3697037999999995,1.3930986,-12.403843,-2.88673
2016-03-10 09:48:35.710,2.3792782000000003,-5.8548436,2.8484317999999997,3.2697124,-11.350641,-3.7675896
2016-03-10 09:48:35.726,3.3367343000000003,-6.132505999999999,2.7048132000000003,4.5718527,-9.378282,-2.1590632999999997
2016-03-10 09:48:35.742,4.0548263,-6.9942164,-0.8186249,4.169721,-8.363379,-1.7952299999999999
2016-03-10 09:48:35.758,4.581427,-10.259142,-3.1643922000000004,4.3803616,-7.137835000000001,-2.7718353
2016-03-10 09:48:35.774,4.150572,-10.900637,-3.0494976,3.078221,-6.2761245,-3.0207740000000003
2016-03-10 09:48:35.790,3.5952474999999997,-11.187874,-4.1122737,1.1633091,-5.242071599999999,-3.518651
2016-03-10 09:48:35.806,3.1739669999999998,-11.360216000000001,-4.1888704,-0.665432,-3.6143966,-2.3888528
2016-03-10 09:48:35.822,-0.2441513,-7.9516725999999975,-4.5718527,-2.6760897999999997,1.2590546999999999,3.0016246
2016-03-10 09:48:35.838,2.4654493,-19.594337,6.2952733,-3.8824842000000004,3.3654580000000003,4.3995104000000005
2016-03-10 09:48:35.854,3.5378,-19.594337,1.3643749,-1.6611862000000002,-3.7867386,5.2229230000000015
2016-03-10 09:48:35.870,2.4367256,-14.567694,-0.6079846,-4.342063,-7.2527294000000015,2.0441686999999997
2016-03-10 09:48:35.886,2.0728923999999997,-5.2707953000000005,-0.00478728,-7.2718786999999985,-8.708063000000001,-0.110107444
2016-03-10 09:48:35.902,0.5792609000000001,-7.9037995,1.3548003,-9.531475,-9.799562,1.3739493999999999
2016-03-10 09:48:35.918,1.9101248,-10.431483,0.26330042,-9.722966,-10.469782,0.32074776
2016-03-10 09:48:35.934,2.3505547000000004,-11.111278,-0.59841,-10.546378,-11.657027000000001,-2.1973617
2016-03-10 09:48:35.950,2.015445,-9.885734,-1.2973529,-10.450633,-12.518738,-6.2952733
2016-03-10 09:48:35.966,1.5558661,-9.3878565,-0.46436617,-5.9697385,-12.442142,-5.5101595
2016-03-10 09:48:35.982,1.6228879999999999,-10.134672,0.05266008,-2.4845984,-13.897473999999999,-5.529309
2016-03-10 09:48:35.998,2.1782124,-9.971905,-0.12925656,-1.9675721999999998,-14.778334,-2.9824755
2016-03-10 09:48:36.014,2.321831,-9.54105,-0.49308985,0.0,-13.533641000000001,-1.6037389
2016-03-10 09:48:36.030,1.5558661,-9.292110000000001,-1.1058618,3.4803526,-14.87408,0.05266008
2016-03-10 09:48:36.046,1.2686293,-10.230417999999998,-0.8090504,6.0846334,-12.480439,-1.5271424
2016-03-10 09:48:36.062,1.5462915000000002,-9.64637,-1.1537346000000002,8.842107,-11.503835,-3.9207826
2016-03-10 09:48:36.078,1.6037389,-9.799562,-1.4409714,9.41658,-11.848517999999999,-4.0739756
2016-03-10 09:48:36.094,1.7186337,-10.249566999999999,-0.92394507,8.937852000000003,-11.637878,-5.4718614
2016-03-10 09:48:36.110,1.3643749,-9.598496,-0.5505372,10.833615,-0.9526688,0.09095833
2016-03-10 09:48:36.126,1.2399056,-9.177217,-0.48351530000000004,11.082554,-4.476107,0.18670394
2016-03-10 09:48:36.142,1.2973529,-9.54105,-0.70373017,4.342063,-7.2335806,-5.835694999999999
2016-03-10 09:48:36.158,1.6228879999999999,-9.85701,-0.9430941999999999,1.8143792,-4.2271686,-6.9654926999999995
2016-03-10 09:48:36.174,1.9579976000000003,-10.038927000000001,-0.83777404,-1.6420371999999999,-3.6526947,-9.722966
2016-03-10 09:48:36.190,2.1590632999999997,-9.569773,-0.78032666,-6.1995277,-5.0314317000000015,-11.944264
2016-03-10 09:48:36.206,2.2069361,-10.220842999999999,-0.10053288,-10.239991999999999,-5.242071599999999,-11.829369999999999
2016-03-10 09:48:36.222,1.6324625,-9.713391,-0.11968201,-12.499589,-6.544212,-8.612317
2016-03-10 09:48:36.238,1.3260766000000002,-9.866585,-0.23457673,-10.622974000000001,-11.044255,-2.7718353
2016-03-10 09:48:36.254,1.5462915000000002,-10.316589,0.15798025,-7.7889050000000015,-11.140001,4.476107
2016-03-10 09:48:36.270,1.9196993000000002,-10.211267999999999,-0.09095833,-7.2527294000000015,-8.248484,2.3122563
2016-03-10 09:48:36.286,1.5558661,-10.383611,-1.1537346000000002,-6.027186,-10.239991999999999,-0.09095833
2016-03-10 09:48:36.302,1.383524,-10.40276,-0.751603,-2.8484317999999997,-11.925115,-1.5271424
2016-03-10 09:48:36.318,1.0579889,-10.29744,-0.48351530000000004,0.09095833,-19.354975,-8.076141
2016-03-10 09:48:36.334,0.8856468000000001,-10.603826,0.26330042,4.3995104000000005,-22.648623,1.3356511999999998
2016-03-10 09:48:36.350,1.2877783999999999,-9.924032,0.5505372,10.0868,-14.854931,4.8590894
2016-03-10 09:48:36.366,0.42606795,-11.111278,0.39734426,7.176133,-13.533641000000001,-4.0931244
2016-03-10 09:48:36.382,-0.0718092,-11.321918,0.13883112,6.6591067,-14.280457,-6.1995277
2016-03-10 09:48:36.398,-1.709059,-11.771922,-0.05266008,5.2037735000000005,-13.035764,-5.7782474000000015
2016-03-10 09:48:36.414,-1.9675721999999998,-11.341067,-0.40691882,6.9080452999999995,-11.331491999999999,-4.8973875
2016-03-10 09:48:36.430,-2.9250283,-8.851681,-1.4601203999999999,9.62722,-10.986808,-3.059072
2016-03-10 09:48:36.446,-4.811217,-7.1857076,-2.494173,10.795316999999999,-8.5740185,-2.7718353
2016-03-10 09:48:36.462,-5.8165455,-8.1623125,-1.0867126,10.891063,-7.2910274999999976,-2.3505547000000004
2016-03-10 09:48:36.478,-5.7495236,-10.546378,1.4122477,10.737869,-3.8058877,0.665432
2016-03-10 09:48:36.494,-5.06973,-8.526146,1.1250108,9.397431,-3.6143966,1.0484143
2016-03-10 09:48:36.510,-4.2846160000000015,-7.922949000000001,0.2441513,9.301685,-4.303765,-0.45479164
2016-03-10 09:48:36.526,-3.9590807,-8.430401,-0.8090504,7.7889050000000015,-3.4995019999999997,-2.3122563
2016-03-10 09:48:36.542,-3.2888615,-9.397431,-0.6845810999999999,4.8590894,-3.193116,-3.1165195
2016-03-10 09:48:36.558,-2.4463003,-9.320834,-0.6271336999999999,1.6037389,-2.8292825,-3.6143966
2016-03-10 09:48:36.574,-2.1877869999999997,-8.11444,-0.8760723,0.9526688,-2.1207652,-3.212265
2016-03-10 09:48:36.590,-1.2399056,-8.085716,-1.2016073,-0.7228793,-0.8186249,-3.8633351
2016-03-10 09:48:36.606,-0.54096264,-8.679339,-2.1111906000000005,-2.427151,-0.14840569,-4.4952559999999995
2016-03-10 09:48:36.622,0.18670394,-9.110194,-2.6952388,-3.2888615,0.64628285,-3.9399316
2016-03-10 09:48:36.638,0.7324539000000001,-8.918703,-2.4463003,-3.8058877,1.3548003,-3.5378
2016-03-10 09:48:36.654,1.1633091,-9.148492999999998,-2.905879,-4.169721,-1.8909756999999998,-2.8484317999999997
2016-03-10 09:48:36.670,1.9292740000000002,-10.19212,-3.4133307999999998,-3.1739669999999998,-6.9271946,-0.91437054
2016-03-10 09:48:36.686,2.8580062,-10.555953,-3.7484405,-3.1356685,-14.605992,-0.512239
2016-03-10 09:48:36.702,3.6526947,-10.575102000000001,-3.8058877,-4.3612123,-21.652867999999998,-0.20585304
2016-03-10 09:48:36.718,4.3133397,-10.814466,-3.3463089999999998,-5.1271772,-18.991139999999998,-0.7228793
2016-03-10 09:48:36.734,4.619725,-10.814466,-2.5994933,-3.5760984,-16.923035000000002,0.8760723
2016-03-10 09:48:36.750,4.3803616,-10.699572,-1.9196993000000002,-1.2973529,-17.765596,1.2399056
2016-03-10 09:48:36.766,3.7580150000000003,-10.316589,-1.8814011999999998,-0.6079846,-18.32092,1.2973529
2016-03-10 09:48:36.782,3.078221,-10.058076,-1.8814011999999998,-0.665432,-17.07623,1.3548003
2016-03-10 09:48:36.798,2.1399142999999996,-8.995299000000003,-2.5037475,0.05266008,-13.744282,1.8718264999999998
2016-03-10 09:48:36.814,1.4505458999999998,-8.00912,-2.9250283,0.99096704,-10.335738000000001,2.254809
2016-03-10 09:48:36.830,0.6079846,-8.334655,-2.513322,2.2931072999999995,-8.957002000000003,2.5994933
2016-03-10 09:48:36.846,-0.54096264,-9.330409,-1.5845897,2.733537,-8.899554,2.6952388
2016-03-10 09:48:36.862,-1.0867126,-9.253813000000001,-0.9718179,5.8931417,-8.727212,2.4845984
2016-03-10 09:48:36.878,-1.3165021000000001,-9.148492999999998,-0.45479164,9.052747,-8.976150500000003,3.0207740000000003
2016-03-10 09:48:36.894,-1.948423,-8.794233,-0.16755481,14.529395000000001,-5.146326,2.867581
2016-03-10 09:48:36.910,-2.3026817000000004,-7.922949000000001,-0.39734426,20.714561,-4.7250457,3.9016335
2016-03-10 09:48:36.926,-3.1452432,-7.2431550000000025,-0.3111732,29.67635,-10.603826,3.7292912000000014
2016-03-10 09:48:36.942,-4.322914,-6.706979799999999,-0.09095833,34.099796000000005,-19.508167,1.5845897
2016-03-10 09:48:36.958,-5.261221,-6.486765,0.20585304,23.874166,-8.420826,0.26330042
